"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2018-12-28,2.79594645372991,31735.1455152087,1,"SMD","comp","Cl","daily","flux",33255.1800315336,1892.79818183159,4703.16528936361,24764.7618853498,43780.7959666299
2018-12-29,3.13146002817749,35006.0792692185,1,"SMD","comp","Cl","daily","flux",36700.4957830461,2138.4247336851,5210.55437475112,27298.4885173708,48365.7898350176
2018-12-30,2.991662705491,33737.0019655922,1,"SMD","comp","Cl","daily","flux",35387.0692269753,2040.9974360218,5015.54020591066,26335.0943948388,46614.0121864423
2018-12-31,2.79594645372991,31909.1594259364,1,"SMD","comp","Cl","daily","flux",33485.9884452449,1907.45639961842,4736.42014281975,24935.6694805543,44086.1540311917
2019-01-01,3.69064931892348,40445.1977375458,1,"SMD","comp","Cl","daily","flux",42464.3393873752,2570.6254830279,6069.05857463282,31522.0290593144,56059.9688018773
2019-01-02,3.94228449975917,42834.0421137024,1,"SMD","comp","Cl","daily","flux",44994.1569062164,2770.46025065329,6450.53795323751,33368.423647912,59448.499005654
2019-01-03,3.63473038984888,40063.9670361682,1,"SMD","comp","Cl","daily","flux",42104.7079189254,2534.32818019183,6011.52105083286,31264.7936948517,55570.1732416936
2019-01-04,3.43901413808778,38295.7673416498,1,"SMD","comp","Cl","daily","flux",40265.874455058,2390.87428175968,5735.24147613387,29921.1477734247,53109.6504525708
2019-01-05,3.29921681540129,37033.7743212506,1,"SMD","comp","Cl","daily","flux",38957.7606284337,2292.75192413373,5540.4272092897,28962.5727037262,51363.5074616525
2019-01-06,3.35513574447589,37624.2935709671,1,"SMD","comp","Cl","daily","flux",39598.0694930729,2338.87930102868,5634.989002362,29433.0504475237,52216.275233164
2019-01-07,2.991662705491,34191.3172461853,1,"SMD","comp","Cl","daily","flux",36002.3742108713,2085.14091832939,5106.27776839268,26787.4040807578,47433.1533297582
2019-01-08,2.7204558994792,31585.0483216852,1,"SMD","comp","Cl","daily","flux",33274.1143415111,1906.68082124066,4711.01106392948,24770.6535215072,43818.3513032167
2019-01-09,2.79594645372991,32376.9250570003,1,"SMD","comp","Cl","daily","flux",34124.8074068782,1964.7029449877,4835.21527849892,25397.9722086934,44947.8133308271
2019-01-10,2.9357437764164,33796.5257309175,1,"SMD","comp","Cl","daily","flux",35638.2455840539,2066.97128816776,5055.82567224704,26514.5823304296,46956.329596674
2019-01-11,2.40451395020772,28551.6749245452,1,"SMD","comp","Cl","daily","flux",30122.1175675085,1723.62489372711,4263.75874158547,22425.7413618021,39665.1066702976
2019-01-12,2.66733291685833,31234.8620964985,1,"SMD","comp","Cl","daily","flux",32968.8008969503,1901.8845135364,4672.93822665606,24535.1813543397,43428.883287771
2019-01-13,2.09975578675116,25493.837266726,1,"SMD","comp","Cl","daily","flux",26922.0680812451,1550.38859541191,3814.79706374048,20036.9672502341,35461.0308748267
2019-01-14,1.74187464067373,21741.1774367511,1,"SMD","comp","Cl","daily","flux",22970.2604415834,1344.05400770212,3263.52557263659,17082.0082545532,30277.0606982251
2019-01-15,1.54336244245891,19611.3078054416,1,"SMD","comp","Cl","daily","flux",20729.9886816854,1235.66156472181,2954.65434648386,15401.0767897131,27347.1960454354
2019-01-16,1.4399124236709,18491.7323150974,1,"SMD","comp","Cl","daily","flux",19555.9877625837,1183.18921788357,2794.69023716626,14517.1938049303,25816.4685212997
2019-01-17,1.33646240488289,17355.5342326002,1,"SMD","comp","Cl","daily","flux",18363.2605084433,1130.18076225587,2632.40773686447,13618.8526401047,24261.9043144711
2019-01-18,1.29452320807695,16900.8128939689,1,"SMD","comp","Cl","daily","flux",17890.7708243684,1113.17914282853,2569.88414754252,13260.1951967885,23650.397702259
2019-01-19,1.25817590417846,16505.6155936679,1,"SMD","comp","Cl","daily","flux",17480.861630872,1099.20105915485,2516.01800116995,12948.4502402423,23120.8096682162
2019-01-20,1.21064481446505,15978.856354082,1,"SMD","comp","Cl","daily","flux",16931.1497654463,1078.0687029623,2442.79685313905,12531.9433670258,22408.1972300481
2019-01-21,1.27215563644711,16697.2819172037,1,"SMD","comp","Cl","daily","flux",17700.9342369055,1123.1345788608,2552.1196230305,13104.4655516406,23422.7330832778
2019-01-22,1.27215563644711,16712.5138277865,1,"SMD","comp","Cl","daily","flux",17725.636472205,1130.77150481525,2558.35807962739,13118.5234658557,23461.9815658113
2019-01-23,1.17988940347402,15668.298199799,1,"SMD","comp","Cl","daily","flux",16626.1439810065,1081.42293846874,2408.92906801163,12290.1778159709,22029.383317473
2019-01-24,2.2814923062436,27689.818944076,1,"SMD","comp","Cl","daily","flux",29396.7605361267,1757.82751481221,4192.262189276,21836.2508334896,38786.1809669771
2019-01-25,6.40271737904148,66216.8310660874,1,"SMD","comp","Cl","daily","flux",70332.718087099,4897.65238071928,10339.382787468,51755.7972804858,93555.6991726715
2019-01-26,5.8155686237582,61159.1795954462,1,"SMD","comp","Cl","daily","flux",64992.0610449303,4388.42677798973,9489.99094303626,47926.8988834649,86293.6735746754
2019-01-27,5.64781183653441,59724.0550070448,1,"SMD","comp","Cl","daily","flux",63497.6416197351,4249.06618991508,9254.06007443899,46852.7861539552,84265.9376209843
2019-01-28,5.42413612023602,57777.8190130602,1,"SMD","comp","Cl","daily","flux",61458.0961716153,4065.64477200274,8935.3633574603,45381.693056813,81506.6464868426
2019-01-29,4.69719004226624,51244.3734999044,1,"SMD","comp","Cl","daily","flux",54534.8090048358,3485.02280933983,7873.75206658797,40356.2839240363,72189.8821247632
2019-01-30,4.11004128698296,45825.110451675,1,"SMD","comp","Cl","daily","flux",48791.1190408236,3044.1338471556,7012.10605457504,36157.0669558292,64507.4085470616
2019-01-31,3.43901413808778,39440.0059014118,1,"SMD","comp","Cl","daily","flux",42013.0179601194,2570.68623400103,6016.20424694699,31168.5565724101,55492.6645251846
2019-02-01,2.8798248473418,33942.2411222888,1,"SMD","comp","Cl","daily","flux",36174.0448563738,2202.51479133154,5175.42468547991,26844.1060027221,47768.9131179366
2019-02-02,2.32063555659582,28246.2419106081,1,"SMD","comp","Cl","daily","flux",30118.0522702767,1854.31107239394,4317.76799962811,22336.1705870071,39793.2758940424
2019-02-03,2.08018416157505,25729.822023196,1,"SMD","comp","Cl","daily","flux",27448.122327268,1713.06404110523,3944.9940380122,20340.2869369866,36290.1183094432
2019-02-04,1.99630576796315,24844.6807346979,1,"SMD","comp","Cl","daily","flux",26516.6666280887,1668.59461929634,3817.07324390112,19640.6225438983,35073.193063591
2019-02-05,2.21159364490036,27131.3202652935,1,"SMD","comp","Cl","daily","flux",28971.1734534668,1807.99998081963,4163.84351929125,21469.0178213247,38303.6704839751
2019-02-06,2.43247341474502,29438.3149235574,1,"SMD","comp","Cl","daily","flux",31449.7903934307,1952.17629743772,4515.52735162063,23312.9919715324,41569.5753365208
2019-02-07,3.32717627993859,38433.4461894979,1,"SMD","comp","Cl","daily","flux",41079.3710973175,2539.79026247842,5893.763780103,30458.0865532111,54287.024310198
2019-02-08,3.74656824799807,42499.1530912537,1,"SMD","comp","Cl","daily","flux",45446.9124802331,2834.38978565006,6531.01184254413,33679.5666213742,60084.8226580019
2019-02-09,3.38309520901319,38986.354053591,1,"SMD","comp","Cl","daily","flux",41710.5945871176,2589.00099115051,5988.72286681203,30919.1484310892,55131.9616544141
2019-02-10,2.9357437764164,34565.5683144449,1,"SMD","comp","Cl","daily","flux",36998.7549697399,2297.64485393537,5312.68663666999,27425.6054218368,48905.1526434875
2019-02-11,2.58904641615389,31056.2878173309,1,"SMD","comp","Cl","daily","flux",33258.495639781,2080.91165765761,4782.36015594299,24642.4472420675,43977.7700349888
2019-02-12,2.48559639736589,29991.2756183917,1,"SMD","comp","Cl","daily","flux",32133.4714737922,2020.99151619183,4625.15424810049,23801.6560857395,42501.3338446356
2019-02-13,3.21533842178939,37330.6405758382,1,"SMD","comp","Cl","daily","flux",40016.3801793309,2496.49681977156,5750.95396635918,29654.5907371649,52906.0239374697
2019-02-14,3.55085199623698,40597.1281543211,1,"SMD","comp","Cl","daily","flux",43538.8867955495,2726.79216017573,6261.77238891395,32257.7382509663,57574.3855758272
2019-02-15,3.35513574447589,38684.6332753776,1,"SMD","comp","Cl","daily","flux",41507.8407945002,2598.21099116125,5969.06651654326,30753.896142242,54887.1265734063
2019-02-16,3.80248717707267,42992.3443725788,1,"SMD","comp","Cl","daily","flux",46152.2029749815,2907.60386220068,6645.10305463814,34182.0989646457,61048.4826651426
2019-02-17,3.52289253169968,40289.8315949595,1,"SMD","comp","Cl","daily","flux",43271.9443795566,2718.3969004539,6227.00958721269,32054.2236037822,57230.2806229884
2019-02-18,3.0755410991029,35893.8911940338,1,"SMD","comp","Cl","daily","flux",38569.2461107772,2423.80539692143,5550.63788536806,28570.0638009234,51011.5177881566
2019-02-19,2.82390591826721,33366.0745245098,1,"SMD","comp","Cl","daily","flux",35870.3301161845,2264.2981647192,5166.64589578163,26563.8634651614,47452.7702795931
2019-02-20,2.78755861436872,32983.2637715542,1,"SMD","comp","Cl","daily","flux",35475.9093032415,2243.91721394425,5111.81586427371,26268.6426982132,46935.8466892087
2019-02-21,2.82390591826721,33330.1847543607,1,"SMD","comp","Cl","daily","flux",35866.3579960787,2269.62396114069,5168.52012823471,26557.0550113916,47453.5105850551
2019-02-22,2.76519104273888,32719.1497025414,1,"SMD","comp","Cl","daily","flux",35225.828533931,2234.39892543756,5078.54962765976,26079.0911724695,46611.7662616386
2019-02-23,2.58904641615389,30913.6562958292,1,"SMD","comp","Cl","daily","flux",33298.0830376688,2124.98916006151,4806.29987533481,24642.9358921842,44074.8328629059
2019-02-24,2.9357437764164,34380.8588400725,1,"SMD","comp","Cl","daily","flux",37050.5986186155,2346.62776640644,5340.08220543046,27432.4859712964,49022.5606028452
2019-02-25,3.88636557068457,43570.8544135602,1,"SMD","comp","Cl","daily","flux",46976.8870187469,2980.74914488092,6773.14158246426,34778.1940561801,62162.1323869296
2019-02-26,3.32717627993859,38174.1532586639,1,"SMD","comp","Cl","daily","flux",41178.1869164273,2602.82591939493,5932.6946715911,30492.2038641984,54478.2512973744
2019-02-27,3.29921681540129,37868.9370069759,1,"SMD","comp","Cl","daily","flux",40868.676379581,2584.48264730058,5888.63791808053,30262.1665802552,54070.0850403157
2019-02-28,2.991662705491,34818.3327871304,1,"SMD","comp","Cl","daily","flux",37594.5663563966,2384.63789445645,5420.04821957052,27832.7707714414,49746.1313819206
2019-03-01,2.50237207608827,29875.6932458817,1,"SMD","comp","Cl","daily","flux",32273.4021334851,2075.59076469419,4665.48909559693,23873.3954220055,42735.9095627374
2019-03-02,2.38773827148534,28673.1056034069,1,"SMD","comp","Cl","daily","flux",30989.2554531008,2004.07556630617,4484.78761517617,22915.687179591,41047.5688364991
2019-03-03,2.35977880694804,28355.1765362626,1,"SMD","comp","Cl","daily","flux",30660.4421365988,1986.15781619187,4438.69799158233,22670.1765131363,40615.7011996293
2019-03-04,2.28988014560479,27603.9921689109,1,"SMD","comp","Cl","daily","flux",29862.5990516728,1942.08167863786,4326.60403680783,22074.8738962379,39567.1654272636
2019-03-05,2.24234905589138,27080.8226341236,1,"SMD","comp","Cl","daily","flux",29310.7688465782,1911.59539186817,4249.08009373048,21663.1223665715,38841.9586658249
2019-03-06,2.31783961014209,27824.7354033985,1,"SMD","comp","Cl","daily","flux",30130.4800347832,1956.50924082765,4364.07262634661,22275.0151361941,39918.8067113932
2019-03-07,2.21718553780782,26752.9608598264,1,"SMD","comp","Cl","daily","flux",28983.879259154,1892.79463216026,4202.82563442963,21419.7347572987,38411.552864648
2019-03-08,2.0662044293064,25150.23336907,1,"SMD","comp","Cl","daily","flux",27260.6575321445,1798.13413882713,3961.03100283315,20133.4862315882,36147.643703221
2019-03-09,1.92640710661991,23649.365389768,1,"SMD","comp","Cl","daily","flux",25646.2250496168,1710.09835280336,3734.86380229355,18927.876101891,34027.5549747798
2019-03-10,1.97673414278704,24144.4521161094,1,"SMD","comp","Cl","daily","flux",26195.7575647229,1738.45526898235,3811.10544281201,19339.4206622092,34747.3823665739
2019-03-11,2.505168022542,29530.2644793769,1,"SMD","comp","Cl","daily","flux",32054.6171521647,2058.31843313453,4632.43774885361,23713.8030727931,42442.7079081693
2019-03-12,2.8798248473418,33203.5175775259,1,"SMD","comp","Cl","daily","flux",36059.2760114541,2286.34045522624,5198.30200293469,26696.7685134498,47713.6095858615
2019-03-13,2.991662705491,34242.5385658127,1,"SMD","comp","Cl","daily","flux",37205.6170034325,2351.93469720833,5360.44403086203,27550.3934538705,49222.8147489352
2019-03-14,3.27125735086399,36880.5121544604,1,"SMD","comp","Cl","daily","flux",40091.2087964901,2524.45360977182,5771.85564447746,29693.9962464737,53029.8168909405
2019-03-15,4.02616289337106,43886.356380083,1,"SMD","comp","Cl","daily","flux",47729.9943529841,3018.23835522423,6877.19971475283,35342.8905832337,63147.5912189189
2019-03-16,6.31883898542959,63930.7883460814,1,"SMD","comp","Cl","daily","flux",69563.5228205828,4727.44959253069,10171.5737695005,51275.8665384434,92398.019431756
2019-03-17,6.68231202441448,66860.1862924811,1,"SMD","comp","Cl","daily","flux",72786.1486029905,5016.11834883634,10675.3414967669,53600.0626985803,96758.4759112679
2019-03-18,6.12312273366849,62051.1269764718,1,"SMD","comp","Cl","daily","flux",67583.4691641581,4552.0471274746,9863.13527156176,49846.1371572324,89721.5483789304
2019-03-19,5.59189290745981,57413.8287002233,1,"SMD","comp","Cl","daily","flux",62562.9136985545,4126.00529902328,9090.20863644803,46206.6289042702,82957.678666015
2019-03-20,5.08862254578843,52952.8437312482,1,"SMD","comp","Cl","daily","flux",57729.7125978617,3736.52420478174,8356.09096401069,42687.2889816889,76470.7343856091
2019-03-21,4.69719004226624,49415.5120177567,1,"SMD","comp","Cl","daily","flux",53899.2915675901,3441.95364240788,7780.908810797,39887.7122043838,71345.9577604869
2019-03-22,5.00474415217653,52012.4640555199,1,"SMD","comp","Cl","daily","flux",56759.2745474145,3656.37542741821,8207.88673840449,41981.9318471847,75166.2835486099
2019-03-23,5.42413612023602,55525.3318147171,1,"SMD","comp","Cl","daily","flux",60621.9943652462,3960.11372136609,8791.06611624377,44800.1638701441,80342.0070322724
2019-03-24,5.06066308125113,52281.0664410022,1,"SMD","comp","Cl","daily","flux",57107.4995652886,3678.41678148229,8258.06896659423,42239.7710738471,75627.0107692863
2019-03-25,4.72514950680354,49250.5042372675,1,"SMD","comp","Cl","daily","flux",53823.1409862071,3424.60977079434,7764.4027026116,39840.0679162883,71231.644342682
2019-03-26,4.30575753874405,45447.8344276461,1,"SMD","comp","Cl","daily","flux",49691.3964123349,3119.53877674833,7149.8627439737,36810.985461305,65718.1868702105
2019-03-27,3.83044664160997,41087.1796622976,1,"SMD","comp","Cl","daily","flux",44945.2694433994,2788.48784855087,6452.59280365932,33317.8249866983,59406.1023904926
2019-03-28,3.43901413808778,37421.9623087144,1,"SMD","comp","Cl","daily","flux",40955.6538928145,2524.91604928091,5872.90381803528,30371.2787672601,54115.9143844984
2019-03-29,3.13146002817749,34484.3673201592,1,"SMD","comp","Cl","daily","flux",37758.8900694299,2322.47945296527,5412.19800397979,28004.3119477843,49886.3026893607
2019-03-30,2.9077843118791,32303.5465972215,1,"SMD","comp","Cl","daily","flux",35388.0647448346,2176.24151647055,5072.19687790167,26246.2426849736,46753.5811474787
2019-03-31,2.79594645372991,31168.2450727719,1,"SMD","comp","Cl","daily","flux",34160.8451834869,2099.49753863504,4895.75200866792,25336.9167823526,45130.8794747874
2019-04-01,2.74561941756277,30614.8751943327,1,"SMD","comp","Cl","daily","flux",33570.5456630543,2059.95150980029,4809.75340709324,24901.3109488743,44347.5899148804
2019-04-02,2.5526991122554,28699.927764624,1,"SMD","comp","Cl","daily","flux",31485.9180486955,1936.58345152722,4513.03248859029,23351.9294091267,41598.5154735097
2019-04-03,2.60582209487627,29134.8190135962,1,"SMD","comp","Cl","daily","flux",31978.4589862479,1958.0952419132,4579.8689966499,23723.1837630471,42240.0394702497
2019-04-04,2.54710721934794,28500.6236765122,1,"SMD","comp","Cl","daily","flux",31297.4692047442,1914.0355265851,4481.3303085733,23219.5900350104,41338.0559796467
2019-04-05,2.3374112353182,26415.123424967,1,"SMD","comp","Cl","daily","flux",29021.3192899715,1783.22119226805,4159.00849497731,21525.232925511,38340.4778056688
2019-04-06,2.3933301643928,26883.1399822791,1,"SMD","comp","Cl","daily","flux",29549.7730981933,1805.53617574052,4230.39600334442,21924.0674404974,39027.9889553063
2019-04-07,2.36816664630923,26569.9807164829,1,"SMD","comp","Cl","daily","flux",29219.652465201,1781.24733832298,4181.37947795503,21681.9191726475,38587.6822838969
2019-04-08,2.41569773602264,26951.5696856011,1,"SMD","comp","Cl","daily","flux",29653.6065489347,1798.36452966726,4239.50994729669,22010.2130919316,39151.0499170251
2019-04-09,2.55829100516286,28225.9743230156,1,"SMD","comp","Cl","daily","flux",31070.7723548223,1869.89310891011,4436.02284419291,23071.7538585974,41007.1859236192
2019-04-10,2.63378155941357,28853.9216959702,1,"SMD","comp","Cl","daily","flux",31777.3447603111,1902.99596708229,4532.93862264544,23602.7024632663,41930.0236851343
2019-04-11,2.4772085580047,27306.6612901383,1,"SMD","comp","Cl","daily","flux",30087.8399539675,1802.55776024158,4292.24606085256,22347.3272060571,39701.49029008
2019-04-12,2.32902339595701,25830.7022984613,1,"SMD","comp","Cl","daily","flux",28475.2975576903,1708.29601917112,4063.1908608189,21148.0717144735,37576.1205759412
2019-04-13,2.45204503992113,26914.0163182612,1,"SMD","comp","Cl","daily","flux",29683.8493097643,1767.25253119451,4229.963450099,22054.6403180879,39157.0394901807
2019-04-14,2.48280045091216,27122.2826507211,1,"SMD","comp","Cl","daily","flux",29927.9930542414,1774.09686716704,4261.54654803477,22241.120931767,39471.2523557315
2019-04-15,3.29921681540129,34439.6002004247,1,"SMD","comp","Cl","daily","flux",38020.6124180846,2245.50568052728,5410.42638774636,28260.6662352983,50135.9468978067
2019-04-16,3.74656824799807,38236.5722558644,1,"SMD","comp","Cl","daily","flux",42232.7741071542,2517.63521087664,6019.55932229109,31376.1287286806,55714.126197677
2019-04-17,3.41105467355049,35212.7806903477,1,"SMD","comp","Cl","daily","flux",38911.7379591509,2292.95880357655,5535.08913788776,28926.4431599794,51305.7813006898
2019-04-18,3.29921681540129,34127.4849508564,1,"SMD","comp","Cl","daily","flux",37730.6459617899,2212.57391108498,5362.62260055541,28055.5098104023,49737.5865119102
2019-04-19,3.13146002817749,32549.1798399614,1,"SMD","comp","Cl","daily","flux",36003.0800904474,2099.1843806543,5112.11179667293,26778.8288163788,47448.1007841074
2019-04-20,2.9637032409537,30965.4542098773,1,"SMD","comp","Cl","daily","flux",34267.8384967144,1987.87796857406,4861.57147898405,25494.7578147677,45151.093450735
2019-04-21,2.9077843118791,30372.2405737919,1,"SMD","comp","Cl","daily","flux",33627.5895469941,1944.14510310434,4768.04783360168,25022.6948644427,44300.9257980528
2019-04-22,2.9637032409537,30769.9268044394,1,"SMD","comp","Cl","daily","flux",34084.3502749228,1966.66261472756,4831.22715029376,25365.0918074302,44898.7881930488
2019-04-23,5.48005504931062,51496.4580354997,1,"SMD","comp","Cl","daily","flux",57071.0109383724,3676.78680462948,8253.11338956083,42212.2754291352,75579.4759976475
2019-04-24,5.8994470173701,54591.3076259968,1,"SMD","comp","Cl","daily","flux",60530.0947416369,3994.79128764707,8796.1398508987,44703.2244286075,80265.3600486963
2019-04-25,5.73169023014631,53118.0047071465,1,"SMD","comp","Cl","daily","flux",58924.9550154482,3855.53954466953,8547.80364440881,43541.5680165623,78099.8792630188
2019-04-26,5.39617665569872,50339.8888949139,1,"SMD","comp","Cl","daily","flux",55870.0949220818,3588.91125180153,8074.77201878969,41331.4073544866,73977.6321658267
2019-04-27,7.04578506339936,62666.0659160739,1,"SMD","comp","Cl","daily","flux",69583.9755458568,4913.55592971557,10261.7185971278,51153.9030329287,92639.4252753344
2019-04-28,6.96190666978747,61838.2070185049,1,"SMD","comp","Cl","daily","flux",68697.8816279519,4837.5463003004,10124.6158435239,50512.5973601787,91443.9273988533
2019-04-29,6.20700112728039,56016.3964929612,1,"SMD","comp","Cl","daily","flux",62260.3093058526,4208.07620814898,9093.00544883237,45909.4415436999,82671.2335319164
2019-04-30,5.64781183653441,51597.595905417,1,"SMD","comp","Cl","daily","flux",57376.6546918058,3757.25180717051,8324.56573380025,42395.3289690292,76051.0850452286
2019-05-01,5.08862254578843,47126.6160531881,1,"SMD","comp","Cl","daily","flux",52430.2178943353,3322.29180512272,7557.43447517644,38818.5480900724,69373.4205113861
2019-05-02,4.75310897134084,44354.5471761898,1,"SMD","comp","Cl","daily","flux",49370.0089793852,3067.17413939463,7089.63488699731,36595.023453721,65258.8848284206
2019-05-03,4.44555486143055,41786.6794482824,1,"SMD","comp","Cl","daily","flux",46534.2338467577,2838.55480579609,6659.89117591186,34528.6790392381,61455.3203312272
2019-05-04,4.27779807420676,40316.3492844624,1,"SMD","comp","Cl","daily","flux",44918.5321007567,2713.49229936116,6417.40257259509,33347.6413695783,59294.0060620634
2019-05-05,4.05412235790836,38399.6910162386,1,"SMD","comp","Cl","daily","flux",42803.7418494883,2551.52009811775,6100.8772714547,31800.4206372762,56467.1997252368
2019-05-06,3.71860878346077,35576.1283790082,1,"SMD","comp","Cl","daily","flux",39675.4937319848,2317.7679285716,5635.39458651528,29507.434278506,52292.4203756474
2019-05-07,3.41105467355049,32955.9685356257,1,"SMD","comp","Cl","daily","flux",36771.1646814161,2109.86768067247,5207.26305823669,27372.205789399,48426.3512812776
2019-05-08,3.43901413808778,33067.5702758324,1,"SMD","comp","Cl","daily","flux",36913.5013704271,2121.66469396778,5228.89157562612,27475.8230276154,48617.4007885173
2019-05-09,3.0755410991029,30100.5221919712,1,"SMD","comp","Cl","daily","flux",33476.9863098154,1885.05818098762,4726.375564264,24942.9028121208,44052.8738578847
2019-05-10,2.73163968529412,27232.2326286898,1,"SMD","comp","Cl","daily","flux",30174.8376158174,1670.33886808981,4248.77292928477,22500.6688829717,39679.6958610606
2019-05-11,2.57506668388524,25913.1404911365,1,"SMD","comp","Cl","daily","flux",28606.9206582376,1572.07684096626,4023.50692112277,21338.660408533,37606.9216649615
2019-05-12,2.4492490934674,24844.5691722751,1,"SMD","comp","Cl","daily","flux",27325.7380278083,1493.24619857601,3840.02749592734,20388.2168756155,35914.6517917528
2019-05-13,2.3653706998555,24130.8689960874,1,"SMD","comp","Cl","daily","flux",26442.5150855936,1439.25997541377,3713.68892633287,19732.7633298289,34748.3966205914
2019-05-14,3.0755410991029,30192.9553592169,1,"SMD","comp","Cl","daily","flux",32962.8528934081,1857.41724468083,4654.31116505972,24559.0040242199,43377.5939793368
2019-05-15,3.0475816345656,29977.3001819056,1,"SMD","comp","Cl","daily","flux",32606.2649153379,1835.33061289713,4603.16629175407,24294.5915127436,42906.3984274514
2019-05-16,2.79594645372991,27876.8425277714,1,"SMD","comp","Cl","daily","flux",30209.3573313423,1675.00510643391,4254.71747531248,22524.6854539445,39727.7357872422
2019-05-17,2.68131264912698,26916.4741558785,1,"SMD","comp","Cl","daily","flux",29060.6579748111,1601.12342714008,4088.93247187843,21674.5565743274,38207.3351878418
2019-05-18,2.59184236260762,26164.2303299607,1,"SMD","comp","Cl","daily","flux",28143.9211370631,1543.21479845114,3957.05264537187,20995.4196585446,36995.0010220647
2019-05-19,2.38214637857788,24360.9820460896,1,"SMD","comp","Cl","daily","flux",26107.2303892363,1415.89864081343,3664.62214765803,19485.7050918865,34302.9677620064
2019-05-20,2.28428825269733,23516.3968111056,1,"SMD","comp","Cl","daily","flux",25108.8116158346,1355.30634598508,3521.991224777,18744.4688371273,32985.0558533771
2019-05-21,2.17524634100187,22565.2818020987,1,"SMD","comp","Cl","daily","flux",24004.1044881762,1289.22182411574,3364.55607419358,17923.7191928154,31527.7708878923
2019-05-22,1.95157062470347,20572.8515572803,1,"SMD","comp","Cl","daily","flux",21803.6201825561,1161.35617565493,3052.42677772979,16286.5180327423,28628.5651979874
2019-05-23,1.73069085485881,18565.3217477877,1,"SMD","comp","Cl","daily","flux",19603.1545694393,1039.1225786624,2742.46092327537,14645.8902343904,25734.656354401
2019-05-24,1.59089353217232,17275.3598551819,1,"SMD","comp","Cl","daily","flux",18173.5577494879,962.022340389108,2541.96185541528,13578.6077541341,23856.6888189363
2019-05-25,1.45948404884701,16045.0698918102,1,"SMD","comp","Cl","daily","flux",16816.8183990389,890.585014660221,2352.33737238109,12564.6720666919,22076.030422529
2019-05-26,1.38678944105003,15360.0829090975,1,"SMD","comp","Cl","daily","flux",16039.2903620604,849.499669824549,2243.61116005005,11983.6877501723,21055.4259742233
2019-05-27,1.26097185063219,14153.1396276588,1,"SMD","comp","Cl","daily","flux",14724.2692161487,782.606901323863,2060.70803785638,10999.5106054929,19331.6932142793
2019-05-28,1.1687056176591,13257.12653603,1,"SMD","comp","Cl","daily","flux",13741.0439365077,732.91905195793,1924.080567057,10263.4512937601,18043.1891219434
2019-05-29,1.37560565523511,15278.3481538402,1,"SMD","comp","Cl","daily","flux",15777.4240232573,831.057465868742,2205.25338053391,11790.787730929,20707.4505713457
2019-05-30,1.31129888679933,14666.1971466453,1,"SMD","comp","Cl","daily","flux",15089.2127657788,794.931808431079,2109.10736144355,11276.3984404381,19804.3065043112
2019-05-31,1.30570699389187,14620.3218228359,1,"SMD","comp","Cl","daily","flux",14986.3325244189,788.401634119937,2094.30899347846,11200.1808956838,19668.2582591565
2019-06-01,1.29452320807695,14520.1009911682,1,"SMD","comp","Cl","daily","flux",14828.5073855422,779.266354156787,2071.94004039204,11082.7279040805,19460.3626554616
2019-06-02,1.22182860027997,13818.3397845411,1,"SMD","comp","Cl","daily","flux",14059.6023246123,739.522759275055,1964.75315570744,10507.6553282328,18451.8903323826
2019-06-03,1.42034079849479,15752.4432281308,1,"SMD","comp","Cl","daily","flux",15968.1447552922,837.29700130253,2230.47924483354,11935.5988364332,20954.2750813502
2019-06-04,1.29172726162322,14518.60474238,1,"SMD","comp","Cl","daily","flux",14662.9309177971,768.565398412266,2048.05334913896,10960.174412334,19241.2345617936
2019-06-05,1.16590967120537,13291.4463623246,1,"SMD","comp","Cl","daily","flux",13373.8829514818,702.336829497238,1868.50718675589,9995.84262793653,17550.9236732505
2019-06-06,2.04942875058402,21573.1112070404,1,"SMD","comp","Cl","daily","flux",21690.3900716918,1183.75304666286,3047.50437457297,16184.5383688387,28506.5605742344
2019-06-07,2.09695984029743,21949.7866683434,1,"SMD","comp","Cl","daily","flux",22052.3150734191,1212.75200474686,3101.95842341613,16448.8593472594,28991.0161093273
2019-06-08,1.73907869422,18649.8050168232,1,"SMD","comp","Cl","daily","flux",18722.6572110413,1002.5118130941,2623.1095133167,13981.9544348914,24588.0969131623
2019-06-09,1.46507594175447,16050.5130598953,1,"SMD","comp","Cl","daily","flux",16100.9467918226,849.644807180233,2251.05616579285,12031.6336227042,21133.4877754642
2019-06-10,1.26097185063219,14064.078489302,1,"SMD","comp","Cl","daily","flux",14097.53177359,739.85308683675,1969.4275994054,10537.0001094387,18500.1425611958
2019-06-11,1.48744351338431,16188.0942415516,1,"SMD","comp","Cl","daily","flux",16214.2486894506,860.184928900404,2268.62230529339,12113.5506535639,21286.4121035126
2019-06-12,1.62724083607081,17452.8119895729,1,"SMD","comp","Cl","daily","flux",17467.703889121,938.370480688251,2448.45561940037,13042.901465784,22942.8446079798
2019-06-13,1.49862729919923,16220.1347864377,1,"SMD","comp","Cl","daily","flux",16221.6181793686,865.756382848997,2271.62273618494,12115.9193466633,21300.8907729053
2019-06-14,1.79220167684087,18880.4979891643,1,"SMD","comp","Cl","daily","flux",18867.852227618,1036.2188197901,2653.47104726325,14074.436996438,24803.2297081591
